X,Y,Z
-8.040000000000000480e-01,-1.366999999999999993e+00,-8.810000000000000053e-01
-8.040000000000000480e-01,-1.344000000000000083e+00,-1.022999999999999909e+00
-8.040000000000000480e-01,-1.306999999999999940e+00,-1.161999999999999922e+00
-8.040000000000000480e-01,-1.254999999999999893e+00,-1.296000000000000041e+00
-8.040000000000000480e-01,-1.189999999999999947e+00,-1.423999999999999932e+00
-8.040000000000000480e-01,-1.112000000000000099e+00,-1.544999999999999929e+00
-8.040000000000000480e-01,-1.020999999999999908e+00,-1.657000000000000028e+00
-8.040000000000000480e-01,-9.190000000000000391e-01,-1.758000000000000007e+00
-8.040000000000000480e-01,-8.080000000000000515e-01,-1.848999999999999977e+00
-8.040000000000000480e-01,-6.870000000000000551e-01,-1.927000000000000046e+00
-8.040000000000000480e-01,-5.590000000000000524e-01,-1.991999999999999993e+00
-8.040000000000000480e-01,-4.249999999999999889e-01,-2.044000000000000039e+00
-8.040000000000000480e-01,-2.859999999999999765e-01,-2.080999999999999961e+00
-8.040000000000000480e-01,-1.439999999999999891e-01,-2.104000000000000092e+00
-8.040000000000000480e-01,0.000000000000000000e+00,-2.111000000000000210e+00
-8.040000000000000480e-01,1.439999999999999891e-01,-2.104000000000000092e+00
-8.040000000000000480e-01,2.859999999999999765e-01,-2.080999999999999961e+00
-8.040000000000000480e-01,4.249999999999999889e-01,-2.044000000000000039e+00
-8.040000000000000480e-01,5.590000000000000524e-01,-1.991999999999999993e+00
-8.040000000000000480e-01,6.870000000000000551e-01,-1.927000000000000046e+00
-8.040000000000000480e-01,8.080000000000000515e-01,-1.848999999999999977e+00
-8.040000000000000480e-01,9.190000000000000391e-01,-1.758000000000000007e+00
-8.040000000000000480e-01,1.020999999999999908e+00,-1.657000000000000028e+00
-8.040000000000000480e-01,1.112000000000000099e+00,-1.544999999999999929e+00
-8.040000000000000480e-01,1.189999999999999947e+00,-1.423999999999999932e+00
-8.040000000000000480e-01,1.254999999999999893e+00,-1.296000000000000041e+00
-8.040000000000000480e-01,1.306999999999999940e+00,-1.161999999999999922e+00
-8.040000000000000480e-01,1.344000000000000083e+00,-1.022999999999999909e+00
-8.040000000000000480e-01,1.366999999999999993e+00,-8.810000000000000053e-01
-9.280000000000000471e-01,-1.302999999999999936e+00,-8.090000000000000524e-01
-9.280000000000000471e-01,-1.286999999999999922e+00,-9.519999999999999574e-01
-9.280000000000000471e-01,-1.256000000000000005e+00,-1.092000000000000082e+00
-9.280000000000000471e-01,-1.209000000000000075e+00,-1.227999999999999980e+00
-9.280000000000000471e-01,-1.147999999999999909e+00,-1.358000000000000096e+00
-9.280000000000000471e-01,-1.072000000000000064e+00,-1.481000000000000094e+00
-9.280000000000000471e-01,-9.839999999999999858e-01,-1.594000000000000083e+00
-9.280000000000000471e-01,-8.840000000000000080e-01,-1.697000000000000064e+00
-9.280000000000000471e-01,-7.730000000000000204e-01,-1.788999999999999924e+00
-9.280000000000000471e-01,-6.530000000000000249e-01,-1.866999999999999993e+00
-9.280000000000000471e-01,-5.240000000000000213e-01,-1.931999999999999940e+00
-9.280000000000000471e-01,-3.900000000000000133e-01,-1.983000000000000096e+00
-9.280000000000000471e-01,-2.500000000000000000e-01,-2.017999999999999794e+00
-9.280000000000000471e-01,-1.079999999999999988e-01,-2.037999999999999812e+00
-9.280000000000000471e-01,3.599999999999999728e-02,-2.041999999999999815e+00
-9.280000000000000471e-01,1.789999999999999925e-01,-2.029999999999999805e+00
-9.280000000000000471e-01,3.200000000000000067e-01,-2.001999999999999780e+00
-9.280000000000000471e-01,4.580000000000000182e-01,-1.959000000000000075e+00
-9.280000000000000471e-01,5.889999999999999680e-01,-1.901999999999999913e+00
-9.280000000000000471e-01,7.139999999999999680e-01,-1.830000000000000071e+00
-9.280000000000000471e-01,8.299999999999999600e-01,-1.745000000000000107e+00
-9.280000000000000471e-01,9.350000000000000533e-01,-1.647000000000000020e+00
-9.280000000000000471e-01,1.030000000000000027e+00,-1.538999999999999924e+00
-9.280000000000000471e-01,1.112000000000000099e+00,-1.421000000000000041e+00
-9.280000000000000471e-01,1.179999999999999938e+00,-1.294000000000000039e+00
-9.280000000000000471e-01,1.233999999999999986e+00,-1.161000000000000032e+00
-9.280000000000000471e-01,1.272999999999999909e+00,-1.022999999999999909e+00
-9.280000000000000471e-01,1.296999999999999931e+00,-8.810000000000000053e-01
-1.044999999999999929e+00,-1.217000000000000082e+00,-8.790000000000000036e-01
-1.044999999999999929e+00,-1.191999999999999948e+00,-1.020000000000000018e+00
-1.044999999999999929e+00,-1.151000000000000023e+00,-1.155999999999999917e+00
-1.044999999999999929e+00,-1.094999999999999973e+00,-1.286999999999999922e+00
-1.044999999999999929e+00,-1.022999999999999909e+00,-1.409999999999999920e+00
-1.044999999999999929e+00,-9.379999999999999449e-01,-1.524999999999999911e+00
-1.044999999999999929e+00,-8.409999999999999698e-01,-1.627999999999999892e+00
-1.044999999999999929e+00,-7.309999999999999831e-01,-1.719999999999999973e+00
-1.044999999999999929e+00,-6.119999999999999885e-01,-1.798000000000000043e+00
-1.044999999999999929e+00,-4.849999999999999867e-01,-1.862000000000000099e+00
-1.044999999999999929e+00,-3.509999999999999787e-01,-1.911000000000000032e+00
-1.044999999999999929e+00,-2.129999999999999949e-01,-1.943999999999999950e+00
-1.044999999999999929e+00,-7.099999999999999367e-02,-1.959999999999999964e+00
-1.044999999999999929e+00,7.099999999999999367e-02,-1.959999999999999964e+00
-1.044999999999999929e+00,2.129999999999999949e-01,-1.943999999999999950e+00
-1.044999999999999929e+00,3.509999999999999787e-01,-1.911000000000000032e+00
-1.044999999999999929e+00,4.849999999999999867e-01,-1.862000000000000099e+00
-1.044999999999999929e+00,6.119999999999999885e-01,-1.798000000000000043e+00
-1.044999999999999929e+00,7.309999999999999831e-01,-1.719999999999999973e+00
-1.044999999999999929e+00,8.409999999999999698e-01,-1.627999999999999892e+00
-1.044999999999999929e+00,9.379999999999999449e-01,-1.524999999999999911e+00
-1.044999999999999929e+00,1.022999999999999909e+00,-1.409999999999999920e+00
-1.044999999999999929e+00,1.094999999999999973e+00,-1.286999999999999922e+00
-1.044999999999999929e+00,1.151000000000000023e+00,-1.155999999999999917e+00
-1.044999999999999929e+00,1.191999999999999948e+00,-1.020000000000000018e+00
-1.044999999999999929e+00,1.217000000000000082e+00,-8.790000000000000036e-01
-1.153999999999999915e+00,-1.125000000000000000e+00,-8.790000000000000036e-01
-1.153999999999999915e+00,-1.098999999999999977e+00,-1.018999999999999906e+00
-1.153999999999999915e+00,-1.054999999999999938e+00,-1.155000000000000027e+00
-1.153999999999999915e+00,-9.939999999999999947e-01,-1.284000000000000030e+00
-1.153999999999999915e+00,-9.180000000000000382e-01,-1.403999999999999915e+00
-1.153999999999999915e+00,-8.269999999999999574e-01,-1.514000000000000012e+00
-1.153999999999999915e+00,-7.229999999999999760e-01,-1.610999999999999988e+00
-1.153999999999999915e+00,-6.079999999999999849e-01,-1.695000000000000062e+00
-1.153999999999999915e+00,-4.829999999999999849e-01,-1.764000000000000012e+00
-1.153999999999999915e+00,-3.509999999999999787e-01,-1.816000000000000059e+00
-1.153999999999999915e+00,-2.129999999999999949e-01,-1.850999999999999979e+00
-1.153999999999999915e+00,-7.099999999999999367e-02,-1.868999999999999995e+00
-1.153999999999999915e+00,7.099999999999999367e-02,-1.868999999999999995e+00
-1.153999999999999915e+00,2.129999999999999949e-01,-1.850999999999999979e+00
-1.153999999999999915e+00,3.509999999999999787e-01,-1.816000000000000059e+00
-1.153999999999999915e+00,4.829999999999999849e-01,-1.764000000000000012e+00
-1.153999999999999915e+00,6.079999999999999849e-01,-1.695000000000000062e+00
-1.153999999999999915e+00,7.229999999999999760e-01,-1.610999999999999988e+00
-1.153999999999999915e+00,8.269999999999999574e-01,-1.514000000000000012e+00
-1.153999999999999915e+00,9.180000000000000382e-01,-1.403999999999999915e+00
-1.153999999999999915e+00,9.939999999999999947e-01,-1.284000000000000030e+00
-1.153999999999999915e+00,1.054999999999999938e+00,-1.155000000000000027e+00
-1.153999999999999915e+00,1.098999999999999977e+00,-1.018999999999999906e+00
-1.153999999999999915e+00,1.125000000000000000e+00,-8.790000000000000036e-01
-1.254000000000000004e+00,-1.032000000000000028e+00,-8.090000000000000524e-01
-1.254000000000000004e+00,-1.012000000000000011e+00,-9.519999999999999574e-01
-1.254000000000000004e+00,-9.719999999999999751e-01,-1.090999999999999970e+00
-1.254000000000000004e+00,-9.130000000000000338e-01,-1.223000000000000087e+00
-1.254000000000000004e+00,-8.369999999999999662e-01,-1.344999999999999973e+00
-1.254000000000000004e+00,-7.439999999999999947e-01,-1.455999999999999961e+00
-1.254000000000000004e+00,-6.370000000000000107e-01,-1.552000000000000046e+00
-1.254000000000000004e+00,-5.170000000000000151e-01,-1.633000000000000007e+00
-1.254000000000000004e+00,-3.870000000000000107e-01,-1.695999999999999952e+00
-1.254000000000000004e+00,-2.500000000000000000e-01,-1.741000000000000103e+00
-1.254000000000000004e+00,-1.079999999999999988e-01,-1.766000000000000014e+00
-1.254000000000000004e+00,3.599999999999999728e-02,-1.770999999999999908e+00
-1.254000000000000004e+00,1.799999999999999933e-01,-1.756000000000000005e+00
-1.254000000000000004e+00,3.200000000000000067e-01,-1.721000000000000085e+00
-1.254000000000000004e+00,4.530000000000000138e-01,-1.667000000000000037e+00
-1.254000000000000004e+00,5.779999999999999583e-01,-1.594999999999999973e+00
-1.254000000000000004e+00,6.919999999999999485e-01,-1.506000000000000005e+00
-1.254000000000000004e+00,7.920000000000000373e-01,-1.401999999999999913e+00
-1.254000000000000004e+00,8.770000000000000018e-01,-1.284999999999999920e+00
-1.254000000000000004e+00,9.449999999999999512e-01,-1.157999999999999918e+00
-1.254000000000000004e+00,9.939999999999999947e-01,-1.022000000000000020e+00
-1.254000000000000004e+00,1.024000000000000021e+00,-8.810000000000000053e-01
-1.344999999999999973e+00,9.250000000000000444e-01,-7.369999999999999885e-01
-1.344999999999999973e+00,-9.250000000000000444e-01,-7.369999999999999885e-01
-1.344999999999999973e+00,-9.140000000000000346e-01,-8.820000000000000062e-01
-1.344999999999999973e+00,-8.800000000000000044e-01,-1.022999999999999909e+00
-1.344999999999999973e+00,-8.239999999999999547e-01,-1.157000000000000028e+00
-1.344999999999999973e+00,-7.479999999999999982e-01,-1.280999999999999917e+00
-1.344999999999999973e+00,-6.540000000000000258e-01,-1.391000000000000014e+00
-1.344999999999999973e+00,-5.440000000000000391e-01,-1.485999999999999988e+00
-1.344999999999999973e+00,-4.199999999999999845e-01,-1.560999999999999943e+00
-1.344999999999999973e+00,-2.859999999999999765e-01,-1.616999999999999993e+00
-1.344999999999999973e+00,-1.449999999999999900e-01,-1.651000000000000023e+00
-1.344999999999999973e+00,0.000000000000000000e+00,-1.661999999999999922e+00
-1.344999999999999973e+00,1.449999999999999900e-01,-1.651000000000000023e+00
-1.344999999999999973e+00,2.859999999999999765e-01,-1.616999999999999993e+00
-1.344999999999999973e+00,4.199999999999999845e-01,-1.560999999999999943e+00
-1.344999999999999973e+00,5.440000000000000391e-01,-1.485999999999999988e+00
-1.344999999999999973e+00,6.540000000000000258e-01,-1.391000000000000014e+00
-1.344999999999999973e+00,7.479999999999999982e-01,-1.280999999999999917e+00
-1.344999999999999973e+00,8.239999999999999547e-01,-1.157000000000000028e+00
-1.344999999999999973e+00,8.800000000000000044e-01,-1.022999999999999909e+00
-1.344999999999999973e+00,9.140000000000000346e-01,-8.820000000000000062e-01
-1.425000000000000044e+00,8.080000000000000515e-01,-7.369999999999999885e-01
-1.425000000000000044e+00,-8.050000000000000488e-01,-8.100000000000000533e-01
-1.425000000000000044e+00,-7.790000000000000258e-01,-9.519999999999999574e-01
-1.425000000000000044e+00,-7.279999999999999805e-01,-1.088000000000000078e+00
-1.425000000000000044e+00,-6.540000000000000258e-01,-1.211999999999999966e+00
-1.425000000000000044e+00,-5.580000000000000515e-01,-1.320999999999999952e+00
-1.425000000000000044e+00,-4.450000000000000067e-01,-1.411999999999999922e+00
-1.425000000000000044e+00,-3.180000000000000049e-01,-1.479999999999999982e+00
-1.425000000000000044e+00,-1.799999999999999933e-01,-1.524999999999999911e+00
-1.425000000000000044e+00,-3.599999999999999728e-02,-1.544000000000000039e+00
-1.425000000000000044e+00,1.079999999999999988e-01,-1.538000000000000034e+00
-1.425000000000000044e+00,2.500000000000000000e-01,-1.506000000000000005e+00
-1.425000000000000044e+00,3.830000000000000071e-01,-1.449000000000000066e+00
-1.425000000000000044e+00,5.040000000000000036e-01,-1.368999999999999995e+00
-1.425000000000000044e+00,6.089999999999999858e-01,-1.268999999999999906e+00
-1.425000000000000044e+00,6.939999999999999503e-01,-1.151999999999999913e+00
-1.425000000000000044e+00,7.570000000000000062e-01,-1.020999999999999908e+00
-1.425000000000000044e+00,7.950000000000000400e-01,-8.810000000000000053e-01
-1.493999999999999995e+00,6.840000000000000524e-01,-7.369999999999999885e-01
-1.493999999999999995e+00,-6.840000000000000524e-01,-7.369999999999999885e-01
-1.493999999999999995e+00,-6.690000000000000391e-01,-8.790000000000000036e-01
-1.493999999999999995e+00,-6.250000000000000000e-01,-1.014999999999999902e+00
-1.493999999999999995e+00,-5.540000000000000480e-01,-1.139000000000000012e+00
-1.493999999999999995e+00,-4.580000000000000182e-01,-1.245999999999999996e+00
-1.493999999999999995e+00,-3.420000000000000262e-01,-1.330000000000000071e+00
-1.493999999999999995e+00,-2.109999999999999931e-01,-1.387999999999999901e+00
-1.493999999999999995e+00,-7.199999999999999456e-02,-1.417999999999999927e+00
-1.493999999999999995e+00,7.199999999999999456e-02,-1.417999999999999927e+00
-1.493999999999999995e+00,2.109999999999999931e-01,-1.387999999999999901e+00
-1.493999999999999995e+00,3.420000000000000262e-01,-1.330000000000000071e+00
-1.493999999999999995e+00,4.580000000000000182e-01,-1.245999999999999996e+00
-1.493999999999999995e+00,5.540000000000000480e-01,-1.139000000000000012e+00
-1.493999999999999995e+00,6.250000000000000000e-01,-1.014999999999999902e+00
-1.493999999999999995e+00,6.690000000000000391e-01,-8.790000000000000036e-01
-1.550999999999999934e+00,5.550000000000000488e-01,-7.369999999999999885e-01
-1.550999999999999934e+00,-5.550000000000000488e-01,-7.369999999999999885e-01
-1.550999999999999934e+00,-5.360000000000000320e-01,-8.810000000000000053e-01
-1.550999999999999934e+00,-4.799999999999999822e-01,-1.014000000000000012e+00
-1.550999999999999934e+00,-3.920000000000000151e-01,-1.129000000000000004e+00
-1.550999999999999934e+00,-2.770000000000000240e-01,-1.217000000000000082e+00
-1.550999999999999934e+00,-1.439999999999999891e-01,-1.272999999999999909e+00
-1.550999999999999934e+00,0.000000000000000000e+00,-1.292000000000000037e+00
-1.550999999999999934e+00,1.439999999999999891e-01,-1.272999999999999909e+00
-1.550999999999999934e+00,2.770000000000000240e-01,-1.217000000000000082e+00
-1.550999999999999934e+00,3.920000000000000151e-01,-1.129000000000000004e+00
-1.550999999999999934e+00,4.799999999999999822e-01,-1.014000000000000012e+00
-1.550999999999999934e+00,5.360000000000000320e-01,-8.810000000000000053e-01
-1.596000000000000085e+00,4.199999999999999845e-01,-7.369999999999999885e-01
-1.596000000000000085e+00,-4.199999999999999845e-01,-7.369999999999999885e-01
-1.596000000000000085e+00,-3.950000000000000178e-01,-8.810000000000000053e-01
-1.596000000000000085e+00,-3.220000000000000084e-01,-1.006999999999999895e+00
-1.596000000000000085e+00,-2.099999999999999922e-01,-1.100999999999999979e+00
-1.596000000000000085e+00,-7.299999999999999545e-02,-1.151000000000000023e+00
-1.596000000000000085e+00,7.299999999999999545e-02,-1.151000000000000023e+00
-1.596000000000000085e+00,2.099999999999999922e-01,-1.100999999999999979e+00
-1.596000000000000085e+00,3.220000000000000084e-01,-1.006999999999999895e+00
-1.596000000000000085e+00,3.950000000000000178e-01,-8.810000000000000053e-01
-1.629000000000000004e+00,2.819999999999999729e-01,-7.369999999999999885e-01
-1.629000000000000004e+00,-2.819999999999999729e-01,-7.369999999999999885e-01
-1.629000000000000004e+00,-2.439999999999999947e-01,-8.780000000000000027e-01
-1.629000000000000004e+00,-1.409999999999999865e-01,-9.809999999999999831e-01
-1.629000000000000004e+00,0.000000000000000000e+00,-1.018999999999999906e+00
-1.629000000000000004e+00,1.409999999999999865e-01,-9.809999999999999831e-01
-1.629000000000000004e+00,2.439999999999999947e-01,-8.780000000000000027e-01
-1.647999999999999909e+00,1.419999999999999873e-01,-7.369999999999999885e-01
-1.647999999999999909e+00,-1.419999999999999873e-01,-7.369999999999999885e-01
