X,Y,Z
1.093765105521914194e+00,-1.416666117374952805e+01,1.521548135299319426e+00
-6.697234894478086176e+00,-1.409666117374952954e+01,2.369548135299318403e+00
1.449765105521912290e+00,-1.405566117374952917e+01,2.488548135299318176e+00
-6.301234894478085380e+00,-1.402866117374952815e+01,3.101548135299317721e+00
1.671765105521913597e+00,-1.409366117374952942e+01,3.344548135299316272e+00
-6.349234894478087199e+00,-1.395266117374952941e+01,3.950548135299317920e+00
1.791765105521911039e+00,-1.407966117374952830e+01,4.253548135299318744e+00
-6.340234894478086858e+00,-1.391066117374952782e+01,4.906548135299317437e+00
1.754765105521912005e+00,-1.397466117374952788e+01,4.987548135299316954e+00
-5.426234894478085380e+00,-1.410166117374952854e+01,5.726548135299317721e+00
-8.992348944780879094e-01,-1.395866117374952786e+01,5.994548135299318403e+00
-8.778234894478085693e+00,-1.417866117374952850e+01,-9.444518647006816536e-01
-8.836234894478085522e+00,-1.411366117374952900e+01,2.115481352993171527e-01
-7.679234894478085494e+00,-1.407166117374952918e+01,-5.301451864700682748e+00
-7.886234894478086233e+00,-1.405666117374952861e+01,-3.601451864700681682e+00
-7.900234894478085579e+00,-1.411966117374952923e+01,-1.817451864700682762e+00
-7.793234894478086261e+00,-1.404666117374952883e+01,1.738548135299318176e+00
-6.833234894478085408e+00,-1.406666117374952840e+01,-5.553451864700681639e+00
-7.051234894478085380e+00,-1.415466117374952937e+01,2.076548135299319142e+00
-6.024234894478087909e+00,-1.401966117374952958e+01,-5.407451864700682620e+00
-6.019234894478085351e+00,-1.391066117374952782e+01,5.459548135299318261e+00
-5.105234894478087426e+00,-1.404566117374952938e+01,-4.300451864700681526e+00
-5.113234894478086545e+00,-1.391366117374952793e+01,6.045548135299316783e+00
-4.221234894478087085e+00,-1.428666117374952904e+01,-3.843451864700682563e+00
-4.166234894478087369e+00,-1.398366117374952822e+01,6.461548135299317153e+00
-3.325234894478086289e+00,-1.430566117374952917e+01,-9.353451864700682350e+00
-3.386234894478086233e+00,-1.410866117374952822e+01,-1.464518647006816110e-01
-3.152234894478088023e+00,-1.412766117374952834e+01,8.515481352993177211e-01
-3.348234894478085977e+00,-1.407466117374952930e+01,6.601548135299317721e+00
-2.408234894478088250e+00,-1.401766117374952891e+01,-1.014245186470068205e+01
-2.622234894478086886e+00,-1.406566117374952896e+01,-1.034518647006805736e-01
-2.386234894478086233e+00,-1.412466117374952823e+01,7.075481352993193696e-01
-2.374234894478085778e+00,-1.405066117374952839e+01,6.680548135299318346e+00
-1.337234894478086744e+00,-1.399266117374952856e+01,-1.024845186470068192e+01
-1.436234894478086943e+00,-1.418166117374952861e+01,6.519548135299316982e+00
-6.482348944780866873e-01,-1.390366117374952815e+01,-9.841451864700681895e+00
-6.342348944780873410e-01,-1.412766117374952834e+01,-7.064518647006821084e-01
-4.042348944780869147e-01,-1.409966117374952788e+01,-2.451864700681483100e-03
-4.292348944780854936e-01,-1.406266117374952884e+01,5.745548135299319625e+00
3.107651055219129432e-01,-1.385266117374952799e+01,-6.203451864700681995e+00
1.297651055219120053e-01,-1.405466117374952795e+01,-4.698451864700682989e+00
4.657651055219140801e-01,-1.405666117374952861e+01,-2.738451864700682137e+00
7.276510552191339798e-02,-1.409966117374952788e+01,-7.694518647006827194e-01
3.027651055219138243e-01,-1.414066117374952825e+01,-4.745186470068318840e-02
3.787651055219143359e-01,-1.394766117374952863e+01,5.562548135299316243e+00
1.348765105521913199e+00,-1.409266117374952820e+01,-2.755451864700681597e+00
1.194765105521913284e+00,-1.418166117374952861e+01,1.157548135299318659e+00
1.297765105521911266e+00,-1.404066117374952860e+01,1.969548135299316272e+00
1.172765105521914819e+00,-1.399466117374952923e+01,5.368548135299317181e+00
2.257765105521912119e+00,-1.409066117374952931e+01,-2.930451864700682307e+00
1.896765105521915018e+00,-1.405466117374952795e+01,7.215481352993187159e-01
2.987765105521916098e+00,-1.397266117374952898e+01,-2.814451864700682648e+00
2.856765105521915871e+00,-1.399666117374952812e+01,-1.484518647006822789e-01
-1.331323489447808583e+01,-4.384661173749528018e+00,-1.231645186470068154e+01
-1.338623489447808623e+01,-3.791661173749528047e+00,-1.224545186470068181e+01
-1.247323489447808598e+01,-4.718661173749527649e+00,-1.220245186470068255e+01
-1.245623489447808652e+01,-1.785661173749527819e+00,-1.246145186470068111e+01
-1.133823489447808797e+01,-5.092661173749529979e+00,-1.213945186470068194e+01
-1.159323489447808697e+01,2.126338826250471215e+00,-1.231245186470068198e+01
-1.062123489447808566e+01,-5.192661173749527848e+00,-1.226145186470068182e+01
-1.046023489447808785e+01,3.445338826250470277e+00,-1.235045186470068224e+01
-9.721234894478087085e+00,-5.064661173749527734e+00,-1.231445186470068265e+01
-9.823234894478087398e+00,3.957338826250470731e+00,-1.228145186470068140e+01
-8.802234894478086602e+00,-5.072661173749530406e+00,-1.238145186470068282e+01
-8.782234894478087028e+00,4.484338826250471755e+00,-1.235445186470068180e+01
-8.045234894478085153e+00,-5.450661173749526967e+00,-1.214945186470068172e+01
-7.864234894478087767e+00,5.362338826250471868e+00,-1.234545186470068145e+01
-6.970234894478085863e+00,-6.466661173749528757e+00,-1.230545186470068231e+01
-7.050234894478087710e+00,6.599338826250473744e+00,-1.235045186470068224e+01
-6.005234894478086005e+00,-7.140661173749528245e+00,-1.227145186470068161e+01
-6.073234894478087398e+00,7.033338826250471243e+00,-1.218945186470068265e+01
-5.391234894478085238e+00,-7.514661173749527023e+00,-1.234145186470068190e+01
-5.101234894478086090e+00,7.327338826250468173e+00,-1.221645186470068190e+01
-4.288234894478087256e+00,-1.077266117374952969e+01,-1.210245186470068290e+01
-4.082234894478087739e+00,7.530338826250471129e+00,-1.220545186470068266e+01
-3.439234894478087057e+00,-1.092366117374952950e+01,-1.235245186470068290e+01
-3.265234894478087568e+00,7.508338826250472664e+00,-1.223345186470068313e+01
-2.638234894478085124e+00,-1.116766117374952927e+01,-1.222645186470068168e+01
-2.218234894478086972e+00,7.830338826250468287e+00,-1.215645186470068140e+01
-1.558234894478086829e+00,-1.168966117374952773e+01,-1.209645186470068268e+01
-1.392234894478086460e+00,7.947338826250472721e+00,-1.214145186470068261e+01
-6.212348944780856641e-01,-1.184866117374953021e+01,-1.226145186470068182e+01
-6.202348944780879947e-01,-6.649661173749528587e+00,-1.226545186470068316e+01
-7.352348944780864315e-01,-5.349661173749527876e+00,-1.242245186470068319e+01
-5.092348944780873410e-01,1.680338826250469708e+00,-1.231145186470068253e+01
-8.002348944780877105e-01,3.015338826250470561e+00,-1.239345186470068150e+01
-4.732348944780859767e-01,7.455338826250468287e+00,-1.233445186470068222e+01
1.707651055219123748e-01,-1.164466117374952958e+01,-1.241345186470068285e+01
1.937651055219120622e-01,-7.400661173749529809e+00,-1.223245186470068191e+01
1.677651055219122611e-01,-4.769661173749529581e+00,-1.241445186470068229e+01
4.397651055219142791e-01,1.653338826250472238e+00,-1.220945186470068222e+01
1.457651055219137959e-01,3.592338826250468742e+00,-1.245445186470068322e+01
2.537651055219143359e-01,7.143338826250470674e+00,-1.213345186470068171e+01
1.045765105521912375e+00,-4.667661173749529269e+00,-1.236445186470068158e+01
1.195765105521914506e+00,1.601338826250472636e+00,-1.211945186470068236e+01
1.035765105521914364e+00,3.625338826250469992e+00,-1.232845186470068199e+01
1.343765105521910641e+00,6.492338826250474426e+00,-1.213445186470068293e+01
2.020765105521910243e+00,-4.407661173749527705e+00,-1.220945186470068222e+01
2.152765105521915245e+00,2.583388262504726640e-01,-1.217645186470068275e+01
1.995765105521911664e+00,4.448338826250470390e+00,-1.243145186470068175e+01
2.037765105521913256e+00,6.019338826250468344e+00,-1.208045186470068089e+01
2.858765105521911210e+00,-3.522661173749529695e+00,-1.243545186470068131e+01
2.958765105521912631e+00,-1.131661173749527904e+00,-1.224145186470068225e+01
4.890765105521914791e+00,3.826338826250470504e+00,-1.222345186470068157e+01
4.801765105521916155e+00,5.285338826250473687e+00,-1.215245186470068184e+01
-2.820234894478087284e+00,-1.308566117374952853e+01,-1.040745186470068262e+01
-9.072348944780870283e-01,-1.332766117374952941e+01,-1.048045186470068302e+01
-3.555234894478086716e+00,-1.316066117374952782e+01,-9.451451864700683103e+00
-2.542348944780847830e-01,-1.323066117374952810e+01,-9.551451864700680972e+00
-4.108234894478087540e+00,-1.313966117374952702e+01,-8.708451864700681000e+00
-1.372348944780874547e-01,-1.316566117374953038e+01,-8.625451864700682592e+00
-4.446234894478084954e+00,-1.310166117374953032e+01,-7.802451864700682194e+00
-1.102348944780864315e-01,-1.316566117374953038e+01,-7.716451864700681895e+00
-4.659234894478085920e+00,-1.314966117374952859e+01,-6.977451864700682904e+00
1.717651055219135969e-01,-1.321166117374952975e+01,-6.892451864700682052e+00
-9.337234894478086744e+00,-1.297166117374952776e+01,-5.925451864700681526e+00
7.077651055219149612e-01,-1.321766117374952998e+01,-5.848451864700681568e+00
-9.791234894478087369e+00,-1.294366117374952907e+01,-4.995451864700681810e+00
8.877651055219146770e-01,-1.317666117374952961e+01,-4.898451864700682279e+00
-9.316234894478085948e+00,-1.316566117374953038e+01,-4.200451864700681881e+00
1.015765105521914791e+00,-1.332366117374952807e+01,-4.155451864700681952e+00
-8.521234894478087796e+00,-1.329866117374952950e+01,-3.291451864700682961e+00
3.316765105521916723e+00,-1.329466117374952816e+01,-3.017451864700682052e+00
-8.443234894478084840e+00,-1.328566117374952782e+01,-2.406451864700681398e+00
3.588765105521915189e+00,-1.316566117374953038e+01,-2.261451864700681824e+00
-9.899234894478087909e+00,-1.306866117374952907e+01,-1.258451864700681710e+00
3.507765105521912119e+00,-1.316566117374953038e+01,-1.352451864700682904e+00
-1.003223489447808703e+01,-1.306666117374953018e+01,-6.034518647006823500e-01
3.298765105521916041e+00,-1.301366117374952935e+01,-5.014518647006820373e-01
-9.453234894478086403e+00,-1.334166117374952876e+01,3.595481352993168400e-01
2.726765105521913313e+00,-1.307466117374952930e+01,4.865481352993192843e-01
-8.645234894478086574e+00,-1.337666117374952890e+01,1.276548135299318432e+00
2.402765105521915245e+00,-1.315866117374952893e+01,1.309548135299316129e+00
-8.304234894478085494e+00,-1.326566117374952825e+01,2.057548135299317238e+00
2.546765105521913597e+00,-1.311766117374952856e+01,2.283548135299316328e+00
-6.785234894478087142e+00,-1.332166117374952918e+01,3.231548135299316726e+00
2.786765105521915586e+00,-1.307566117374952697e+01,3.263548135299316755e+00
-6.723234894478085977e+00,-1.325666117374952790e+01,4.192548135299318801e+00
2.506765105521914450e+00,-1.319466117374953029e+01,4.192548135299318801e+00
-6.691234894478085948e+00,-1.307466117374952930e+01,4.919548135299319114e+00
2.276765105521910471e+00,-1.298066117374952810e+01,4.899548135299319540e+00
-6.194234894478086062e+00,-1.320866117374952964e+01,5.685548135299317352e+00
-1.038234894478087256e+00,-1.319466117374953029e+01,5.942548135299318801e+00
-9.596234894478087085e+00,-1.312066117374952867e+01,-5.455451864700682663e+00
-9.722234894478084755e+00,-1.304766117374952827e+01,-4.597451864700682123e+00
-9.647234894478085465e+00,-1.308966117374952987e+01,-1.643451864700681497e+00
-9.875234894478087000e+00,-1.306666117374953018e+01,1.905481352993163568e-01
-8.683234894478086829e+00,-1.316966117374952816e+01,-6.193451864700682208e+00
-8.917234894478085039e+00,-1.314666117374952847e+01,-3.710451864700681668e+00
-8.747234894478086886e+00,-1.336366117374952722e+01,-1.905451864700681952e+00
-8.962234894478086744e+00,-1.322666117374953032e+01,9.695481352993162716e-01
-7.828234894478086403e+00,-1.311566117374952967e+01,-6.433451864700682421e+00
-8.004234894478084783e+00,-1.298766117374952955e+01,2.514548135299317977e+00
-6.833234894478085408e+00,-1.313766117374952813e+01,-6.347451864700682123e+00
-7.201234894478087512e+00,-1.309666117374952776e+01,2.852548135299318943e+00
-5.924234894478086488e+00,-1.309666117374952776e+01,-6.146451864700681611e+00
-5.848234894478085977e+00,-1.315266117374952870e+01,5.938548135299317465e+00
-5.108234894478087540e+00,-1.320966117374952731e+01,-6.287451864700681625e+00
-5.077234894478085181e+00,-1.302666117374952748e+01,6.055548135299318346e+00
-4.261234894478086233e+00,-1.326166117374953046e+01,-8.329451864700683217e+00
-4.257234894478084897e+00,-1.316566117374953038e+01,6.356548135299316726e+00
-3.238234894478086545e+00,-1.331166117374952762e+01,-9.840451864700682449e+00
-3.439234894478087057e+00,-1.325666117374952790e+01,6.548548135299316897e+00
-2.248234894478088108e+00,-1.314666117374952847e+01,-1.070845186470068100e+01
-2.616234894478086659e+00,-1.312766117374953012e+01,6.607548135299317948e+00
-1.381234894478087227e+00,-1.307366117374952807e+01,-1.077145186470068339e+01
-1.578234894478086403e+00,-1.322166117374952776e+01,6.397548135299317096e+00
-6.412348944780852378e-01,-1.322566117374952910e+01,-1.030045186470068330e+01
-5.332348944780882505e-01,-1.318566117374952995e+01,5.747548135299318517e+00
3.487651055219131990e-01,-1.323366117374952822e+01,-6.578451864700681995e+00
2.877651055219132559e-01,-1.316566117374953038e+01,5.730548135299319057e+00
1.446765105521912176e+00,-1.313366117374953035e+01,-3.909451864700681512e+00
1.197765105521913398e+00,-1.316566117374953038e+01,5.672548135299319227e+00
2.257765105521912119e+00,-1.313966117374952702e+01,-3.595451864700681455e+00
1.940765105521911948e+00,-1.328366117374952893e+01,5.253548135299318744e+00
2.989765105521911437e+00,-1.304766117374952827e+01,-3.391451864700682606e+00
2.961765105521912744e+00,-1.331666117374953018e+01,7.854813529931803373e-02
-1.515223489447808625e+01,-6.084661173749527308e+00,-1.117745186470068219e+01
-1.509123489447808630e+01,-4.334661173749527308e+00,-1.140345186470068128e+01
-1.445123489447808751e+01,-6.384661173749528018e+00,-1.121645186470068190e+01
-1.416423489447808493e+01,-3.759661173749528018e+00,-1.131845186470068221e+01
-1.355423489447808549e+01,-6.221661173749527762e+00,-1.128145186470068140e+01
-1.330923489447808805e+01,-3.534661173749530150e+00,-1.144345186470068221e+01
-1.244323489447808484e+01,-5.380661173749530235e+00,-1.126645186470068083e+01
-1.244923489447808507e+01,-2.731661173749529326e+00,-1.140945186470068151e+01
-1.164723489447808547e+01,-4.933661173749527507e+00,-1.151845186470068327e+01
-1.149623489447808566e+01,2.390338826250470561e+00,-1.144745186470068177e+01
-1.067923489447808549e+01,-5.062661173749528842e+00,-1.126845186470068327e+01
-1.052323489447808669e+01,3.824338826250468060e+00,-1.149945186470068137e+01
-9.712234894478086744e+00,-5.151661173749527478e+00,-1.135245186470068290e+01
-9.586234894478085522e+00,4.245338826250474540e+00,-1.144845186470068299e+01
-8.835234894478087853e+00,-5.387661173749528132e+00,-1.141745186470068241e+01
-8.883234894478086119e+00,4.762338826250470447e+00,-1.141045186470068273e+01
-7.954234894478087625e+00,-6.541661173749528047e+00,-1.128945186470068229e+01
-7.702234894478085181e+00,6.254338826250467775e+00,-1.144545186470068288e+01
-7.057234894478085607e+00,-1.012466117374953001e+01,-1.135245186470068290e+01
-6.890234894478087568e+00,-9.003661173749527791e+00,-1.135545186470068302e+01
-6.972234894478084755e+00,-7.177661173749527279e+00,-1.135545186470068302e+01
-6.811234894478086943e+00,7.043338826250469253e+00,-1.141345186470068285e+01
-6.301234894478085380e+00,-1.027366117374952736e+01,-1.138245186470068226e+01
-5.947234894478086176e+00,7.400338826250468571e+00,-1.144445186470068165e+01
-5.074234894478085067e+00,-1.099966117374953001e+01,-1.147045186470068145e+01
-4.962234894478086744e+00,7.796338826250469367e+00,-1.128445186470068151e+01
-4.348234894478085977e+00,-1.111966117374952745e+01,-1.137645186470068204e+01
-4.285234894478087142e+00,7.826338826250470504e+00,-1.125145186470068204e+01
-3.454234894478087625e+00,-1.112466117374953001e+01,-1.149345186470068114e+01
-3.389234894478086346e+00,7.670338826250471698e+00,-1.141745186470068241e+01
-2.314234894478087057e+00,-1.170866117374952964e+01,-1.143445186470068187e+01
-2.312234894478088165e+00,7.879338826250467775e+00,-1.135245186470068290e+01
-1.621234894478085664e+00,-1.202766117374952870e+01,-1.137745186470068148e+01
-1.530234894478088137e+00,8.169338826250474028e+00,-1.135245186470068290e+01
-7.722348944780854652e-01,-1.202666117374952748e+01,-1.146045186470068344e+01
-5.562348944780879378e-01,8.268338826250470674e+00,-1.138245186470068226e+01
1.147651055219149896e-01,-1.153066117374952881e+01,-1.144245186470068276e+01
2.687651055219149043e-01,8.063338826250472380e+00,-1.121845186470068256e+01
1.225765105521912091e+00,-5.489661173749528444e+00,-1.131545186470068209e+01
1.087765105521913966e+00,6.913338826250473801e+00,-1.135445186470068180e+01
2.062765105521911835e+00,-5.197661173749530406e+00,-1.125845186470068171e+01
2.109765105521915984e+00,9.673388262504722945e-01,-1.137245186470068248e+01
